target_id,source_id,rmse
nhdhr_120017988,nhdhr_120020844,2.89907849403187
nhdhr_120017988,nhdhr_120020800,2.26079039815507
nhdhr_120017988,nhdhr_45730390,2.00820138038274
nhdhr_120017988,nhdhr_120019704,2.3377736631635
nhdhr_120017988,nhdhr_81002103,2.47529591703549
nhdhr_120017988,nhdhr_80005045,2.28283972351268
nhdhr_120017988,nhdhr_120018133,2.13667733996277
nhdhr_120017988,nhdhr_45385910,2.14934805983966
nhdhr_120017988,nhdhr_121860894,2.41780436437856
nhdhr_120017988,nhdhr_155635994,2.38557995315441
nhdhr_120017988,nhdhr_120018211,2.20962600000565
nhdhr_120017988,nhdhr_151949699,2.14718494134982
nhdhr_120017988,nhdhr_121623043,2.62341366756122
nhdhr_120017988,nhdhr_139269431,2.60991990775619
nhdhr_120017988,nhdhr_120020240,2.31993365974703
nhdhr_120017988,nhdhr_120018379,2.46490249412106
nhdhr_120017988,nhdhr_120018032,2.40663811511573
nhdhr_120017988,nhdhr_121839184,1.85455891780736
nhdhr_120017988,nhdhr_120018459,2.30413938883453
nhdhr_120017988,nhdhr_143249192,2.8085700564537
nhdhr_120017988,nhdhr_120018146,2.56972055546335
nhdhr_120017988,nhdhr_74924599,3.1287862401748
nhdhr_120017988,nhdhr_120019636,2.35749735172437
nhdhr_120017988,nhdhr_120019854,2.35170491893782
nhdhr_120017988,nhdhr_120020354,1.81742915002003
nhdhr_120017988,nhdhr_120019749,2.05023464530688
nhdhr_120017988,nhdhr_120020343,2.1853969749546
nhdhr_120017988,nhdhr_120019638,2.34182073153745
nhdhr_120017988,nhdhr_120020206,2.5546189871482
nhdhr_120017988,nhdhr_143249640,2.65383745317854
nhdhr_120017988,nhdhr_69886228,2.93600528545539
nhdhr_120017988,nhdhr_166867866,2.32056014734385
nhdhr_120017988,nhdhr_75654673,2.60061829360248
nhdhr_120017988,nhdhr_155445200,3.81779798121719
nhdhr_120017988,nhdhr_91692521,3.11952767489641
nhdhr_120017988,nhdhr_143418891,2.85840058105883
nhdhr_120017988,nhdhr_143249470,3.12155091180646
nhdhr_120017988,nhdhr_126212479,2.92584702728688
nhdhr_120017988,nhdhr_143398250,3.05464721066807
nhdhr_120017988,nhdhr_143396594,3.15885790356609
nhdhr_120017988,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.091627311454
nhdhr_120017988,nhdhr_120018114,2.39054814426328
nhdhr_120017988,nhdhr_120019371,2.86689883730866
nhdhr_120017988,nhdhr_105954753,2.71259083741339
nhdhr_120017988,nhdhr_120019513,2.9433767807531
nhdhr_120017988,nhdhr_143416561,2.56266363106155
nhdhr_120017988,nhdhr_120019294,3.32688949811679
nhdhr_120018006,nhdhr_34131191,2.79723679424077
nhdhr_120018006,nhdhr_45337711,2.8659663127164
nhdhr_120018006,nhdhr_91595845,2.55547161576135
nhdhr_120018006,nhdhr_91690341,2.72910738080975
nhdhr_120018006,nhdhr_34131807,2.77943426901229
nhdhr_120018006,nhdhr_34129366,2.76370467942785
nhdhr_120018006,nhdhr_91594827,3.51267106004828
nhdhr_120018006,nhdhr_34126002,2.67787436878846
nhdhr_120018006,nhdhr_120018212,2.6338681921764
nhdhr_120018006,nhdhr_120020218,2.7924264620056
nhdhr_120018006,nhdhr_91687083,2.7351572256495
nhdhr_120018006,nhdhr_120020367,2.93695034137276
nhdhr_120018006,nhdhr_91690129,2.98490811057662
nhdhr_120018006,nhdhr_34130489,2.73345939699392
nhdhr_120018006,nhdhr_120020226,2.81768956809927
nhdhr_120018006,nhdhr_91688409,2.52607770056304
nhdhr_120018006,nhdhr_91685475,2.6802325293747
nhdhr_120018006,nhdhr_120018071,2.71221064484891
nhdhr_120018006,nhdhr_70334219,2.68851099956352
nhdhr_120018006,nhdhr_120018107,2.63520863032308
nhdhr_120018006,nhdhr_120018108,2.98444504769719
nhdhr_120018006,nhdhr_120018022,2.61405712388318
nhdhr_120018006,nhdhr_34127708,2.69086702650048
nhdhr_120018006,nhdhr_70332223,2.65623910765847
nhdhr_120018006,nhdhr_75653667,3.05904979989288
nhdhr_120018006,nhdhr_143249864,3.00637910718309
nhdhr_120018006,nhdhr_91687843,2.71412200654935
nhdhr_120018006,nhdhr_120018090,2.74895171716405
nhdhr_120018006,nhdhr_120018074,3.08576407279068
nhdhr_120018006,nhdhr_120020210,2.75858928261485
nhdhr_120018006,nhdhr_120020387,2.69279688925612
nhdhr_120018006,nhdhr_120018084,2.91670137995805
nhdhr_120018006,nhdhr_120020373,3.56753424052783
nhdhr_120018006,nhdhr_75474779,2.57917886392488
nhdhr_120018006,nhdhr_69886510,2.62397611568031
nhdhr_120018006,nhdhr_91593827,2.68074135927401
nhdhr_120018006,nhdhr_120020211,2.63154372424085
nhdhr_120018006,nhdhr_32672122,2.68534169178019
nhdhr_120018006,nhdhr_91688775,2.63329852614821
nhdhr_120018006,nhdhr_120018089,2.67547136549515
nhdhr_120018006,nhdhr_120020208,2.64388559464856
nhdhr_120018006,nhdhr_120018132,2.71571086230234
nhdhr_120018006,nhdhr_120018126,2.98083287708499
nhdhr_120018006,nhdhr_120020204,2.58895998712032
nhdhr_120018006,nhdhr_120018097,3.20794069490061
nhdhr_120018006,nhdhr_120020805,2.63833420568522
nhdhr_120018006,nhdhr_155442829,2.85707081557304
nhdhr_120018006,nhdhr_120018094,2.87582905820895
nhdhr_120018006,nhdhr_45728298,2.60383310856294
nhdhr_120018006,nhdhr_86274823,2.64115309486653
nhdhr_120018006,nhdhr_86275133,2.70335532601038
nhdhr_120018006,nhdhr_120018102,2.71850641032085
nhdhr_120018006,nhdhr_86274749,2.96576386804438
nhdhr_120018006,nhdhr_91594687,2.7257780189798
nhdhr_120018006,nhdhr_121623126,2.7911913756017
nhdhr_120018006,nhdhr_34131278,2.69055291789333
nhdhr_120018006,nhdhr_34130604,2.68996417532844
nhdhr_120018006,nhdhr_120018139,2.85107713207895
nhdhr_120018006,nhdhr_91597877,2.63688660116257
nhdhr_120018006,nhdhr_120019849,2.58727338380313
nhdhr_120018006,nhdhr_120020199,2.59868176058805
nhdhr_120018006,nhdhr_120018059,2.66636998143034
nhdhr_120018006,nhdhr_34129544,2.60780841156409
nhdhr_120018006,nhdhr_141288680,2.76411077400047
nhdhr_120018006,nhdhr_91688455,2.58073415343269
nhdhr_120018006,nhdhr_139268769,2.87964305749547
nhdhr_120018006,nhdhr_91684979,2.88278243395479
nhdhr_120018006,nhdhr_137059882,3.04173530851774
nhdhr_120018006,nhdhr_120020334,2.67543270006163
nhdhr_120018006,nhdhr_91684663,2.93186427170776
nhdhr_120018006,nhdhr_120018124,2.53212431394696
nhdhr_120018006,nhdhr_120018081,2.64379016115239
nhdhr_120018006,nhdhr_120018049,2.66257385820456
nhdhr_120018006,nhdhr_45722930,2.60689109004296
nhdhr_120018006,nhdhr_120018129,2.72060374788322
nhdhr_120018006,nhdhr_120019712,2.70821110449103
nhdhr_120018006,nhdhr_86275195,2.75284412299907
nhdhr_120018006,nhdhr_91691877,2.96902432733294
nhdhr_120018006,nhdhr_143249413,2.62217106134613
nhdhr_120018006,nhdhr_91683191,2.7643708489542
nhdhr_120018006,nhdhr_47726570,2.74639455323385
nhdhr_120018006,nhdhr_70334209,3.39534347753099
nhdhr_120018006,nhdhr_120018140,2.67299665474785
nhdhr_120018006,nhdhr_91594833,2.65364319549844
nhdhr_120018006,nhdhr_37648633,2.63106674677306
nhdhr_120018006,nhdhr_34124239,2.75901559121465
nhdhr_120018006,nhdhr_120019850,2.59878121802252
nhdhr_120018006,nhdhr_120020242,2.99694780378681
nhdhr_120018006,nhdhr_167256799,2.69485733482409
nhdhr_120018006,nhdhr_86274695,2.52581105158946
nhdhr_120018006,nhdhr_120018100,2.78091539444316
nhdhr_120018006,nhdhr_167256807,2.61358270425209
nhdhr_120018006,nhdhr_69886156,2.73432888253677
nhdhr_120018006,nhdhr_34119718,2.89830984394878
nhdhr_120018006,nhdhr_121622699,2.9301316601087
nhdhr_120018006,nhdhr_152335372,2.79952467989587
nhdhr_120018006,nhdhr_120020844,2.70741518128281
nhdhr_120018006,nhdhr_120020800,2.81328453580796
nhdhr_120018006,nhdhr_45730390,2.6576515659967
nhdhr_120018006,nhdhr_120019704,2.78628751108398
nhdhr_120018006,nhdhr_81002103,2.65739819286801
nhdhr_120018006,nhdhr_80005045,2.82583496292673
nhdhr_120018006,nhdhr_120018133,2.64361294470902
nhdhr_120018006,nhdhr_45385910,2.665174289007
nhdhr_120018006,nhdhr_121860894,2.77858409097724
nhdhr_120018006,nhdhr_155635994,3.12571251968527
nhdhr_120018006,nhdhr_120018211,2.69532694028262
nhdhr_120018006,nhdhr_151949699,2.74190746541537
nhdhr_120018006,nhdhr_121623043,2.93616489637261
nhdhr_120018006,nhdhr_139269431,3.05436566416436
nhdhr_120018006,nhdhr_120020240,3.03413073914674
nhdhr_120018006,nhdhr_120018379,2.71633808642871
nhdhr_120018006,nhdhr_120018032,2.82774876396439
nhdhr_120018006,nhdhr_121839184,2.65747792129436
nhdhr_120018006,nhdhr_120018459,2.91842985696084
nhdhr_120018006,nhdhr_143249192,3.1062016054162
nhdhr_120018006,nhdhr_120018146,3.11632076869339
nhdhr_120018006,nhdhr_74924599,2.92051824209515
nhdhr_120018006,nhdhr_120017988,2.73338784330026
nhdhr_120018006,nhdhr_120019636,2.78792004538435
nhdhr_120018006,nhdhr_120019854,3.06836749346039
nhdhr_120018006,nhdhr_120020354,2.699710473795
nhdhr_120018006,nhdhr_120019749,2.69600219268536
nhdhr_120018006,nhdhr_120020343,2.70440055306028
nhdhr_120018006,nhdhr_120019638,2.9618535582274
nhdhr_120018006,nhdhr_120020206,3.0763552096352
nhdhr_120018006,nhdhr_143249640,3.30926161977953
nhdhr_120018006,nhdhr_69886228,3.36440210188177
nhdhr_120018006,nhdhr_166867866,2.99945773642293
nhdhr_120018006,nhdhr_75654673,3.34376368832358
nhdhr_120018006,nhdhr_155445200,4.76393680500236
nhdhr_120018006,nhdhr_91692521,3.53203523601652
nhdhr_120018006,nhdhr_143418891,3.43730100365255
nhdhr_120018006,nhdhr_143249470,3.97865551499138
nhdhr_120018006,nhdhr_126212479,2.94561244463211
nhdhr_120018006,nhdhr_143398250,3.00297817902233
nhdhr_120018006,nhdhr_143396594,3.04658097915708
nhdhr_120018006,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.85418358231623
nhdhr_120018006,nhdhr_120018114,2.74300204239733
nhdhr_120018006,nhdhr_120019371,3.84316117357687
nhdhr_120018006,nhdhr_105954753,3.45563148655378
nhdhr_120018006,nhdhr_120019513,3.79565039251955
nhdhr_120018006,nhdhr_143416561,3.28878332267796
nhdhr_120018006,nhdhr_120019294,4.32193646313724
nhdhr_120018022,nhdhr_34131191,4.18985656304263
nhdhr_120018022,nhdhr_45337711,5.27058603549331
nhdhr_120018022,nhdhr_91595845,3.03900144168338
nhdhr_120018022,nhdhr_91690341,3.53769220350196
nhdhr_120018022,nhdhr_34131807,3.64975672924202
nhdhr_120018022,nhdhr_34129366,2.7431385760123
nhdhr_120018022,nhdhr_91594827,3.42004979947953
nhdhr_120018022,nhdhr_34126002,3.53102082973235
nhdhr_120018022,nhdhr_120018212,2.9798260614589
nhdhr_120018022,nhdhr_120020218,2.88387817005081
nhdhr_120018022,nhdhr_91687083,6.75778051003479
nhdhr_120018022,nhdhr_120020367,3.01546717286709
nhdhr_120018022,nhdhr_91690129,6.09787959644347
nhdhr_120018022,nhdhr_34130489,6.76739940443944
nhdhr_120018022,nhdhr_120020226,5.38285642237721
nhdhr_120018022,nhdhr_91688409,2.97510724461497
nhdhr_120018022,nhdhr_91685475,2.38386295099756
nhdhr_120018022,nhdhr_120018071,2.74644067216178
nhdhr_120018022,nhdhr_70334219,5.65063486040089
nhdhr_120018022,nhdhr_120018107,2.96344566986973
nhdhr_120018022,nhdhr_120018108,3.85047454863721
nhdhr_120018022,nhdhr_34127708,2.49551175347486
nhdhr_120018022,nhdhr_70332223,5.96307952000203
nhdhr_120018022,nhdhr_75653667,2.91810442320959
nhdhr_120018022,nhdhr_143249864,3.97211785096383
nhdhr_120018022,nhdhr_91687843,5.34699486777499
nhdhr_120018022,nhdhr_120018090,4.08085378003083
nhdhr_120018022,nhdhr_120018074,2.31986864142508
nhdhr_120018022,nhdhr_120020210,4.62349607851001
nhdhr_120018022,nhdhr_120020387,4.17505497319853
nhdhr_120018022,nhdhr_120018084,2.9907223477839
nhdhr_120018022,nhdhr_120020373,4.97482203464295
nhdhr_120018022,nhdhr_75474779,2.77382527457304
nhdhr_120018022,nhdhr_69886510,5.03555789161142
nhdhr_120018022,nhdhr_91593827,2.13143469664706
nhdhr_120018022,nhdhr_120020211,3.93016996992273
nhdhr_120018022,nhdhr_32672122,2.35134540191865
nhdhr_120018022,nhdhr_91688775,5.55980478483873
nhdhr_120018022,nhdhr_120018089,2.92883686075765
nhdhr_120018022,nhdhr_120020208,4.03710378544355
nhdhr_120018022,nhdhr_120018132,2.41628868780197
nhdhr_120018022,nhdhr_120018126,2.37500650972722
nhdhr_120018022,nhdhr_120020204,2.96972181523875
nhdhr_120018022,nhdhr_120018097,2.36989867722485
nhdhr_120018022,nhdhr_120020805,3.89236849047405
nhdhr_120018022,nhdhr_155442829,4.83893117233183
nhdhr_120018022,nhdhr_120018094,4.689480880731
nhdhr_120018022,nhdhr_45728298,2.66034314511317
nhdhr_120018022,nhdhr_86274823,3.7751547464152
nhdhr_120018022,nhdhr_86275133,5.01626970250075
nhdhr_120018022,nhdhr_120018102,2.47048569488657
nhdhr_120018022,nhdhr_86274749,5.62850816307928
nhdhr_120018022,nhdhr_91594687,6.6401500482109
nhdhr_120018022,nhdhr_121623126,4.15613973534797
nhdhr_120018022,nhdhr_34131278,2.41775365959504
nhdhr_120018022,nhdhr_34130604,2.59927256923314
nhdhr_120018022,nhdhr_120018139,3.16218496450568
nhdhr_120018022,nhdhr_91597877,2.61966005493892
nhdhr_120018022,nhdhr_120019849,2.50378583291931
nhdhr_120018022,nhdhr_120020199,2.68962615179546
nhdhr_120018022,nhdhr_120018059,3.91563557600552
nhdhr_120018022,nhdhr_34129544,2.95229817352939
nhdhr_120018022,nhdhr_141288680,3.47225502783937
nhdhr_120018022,nhdhr_91688455,4.24862429460937
nhdhr_120018022,nhdhr_139268769,3.44403021889738
nhdhr_120018022,nhdhr_91684979,2.56707820483184
nhdhr_120018022,nhdhr_137059882,5.34596522101834
nhdhr_120018022,nhdhr_120020334,3.57904030128068
nhdhr_120018022,nhdhr_91684663,3.52617340361031
nhdhr_120018022,nhdhr_120018124,2.75087868966122
nhdhr_120018022,nhdhr_120018081,2.85422706440591
nhdhr_120018022,nhdhr_120018049,2.7467319912556
nhdhr_120018022,nhdhr_45722930,3.65990759639089
nhdhr_120018022,nhdhr_120018129,4.54553005751287
nhdhr_120018022,nhdhr_120019712,3.54720494835872
nhdhr_120018022,nhdhr_86275195,4.16758342737304
nhdhr_120018022,nhdhr_91691877,4.27882475939813
nhdhr_120018022,nhdhr_143249413,3.84183459978321
nhdhr_120018022,nhdhr_91683191,6.36874973372741
nhdhr_120018022,nhdhr_47726570,2.91299347068662
nhdhr_120018022,nhdhr_70334209,4.83218655217119
nhdhr_120018022,nhdhr_120018140,3.56641664156261
nhdhr_120018022,nhdhr_91594833,3.36301162435255
nhdhr_120018022,nhdhr_37648633,4.55632113709528
nhdhr_120018022,nhdhr_34124239,5.29189943194876
nhdhr_120018022,nhdhr_120019850,2.13049737463817
nhdhr_120018022,nhdhr_120018006,6.65649513043897
nhdhr_120018022,nhdhr_120020242,3.66616909164299
nhdhr_120018022,nhdhr_167256799,3.01833064362057
nhdhr_120018022,nhdhr_86274695,4.04402343151944
nhdhr_120018022,nhdhr_120018100,3.7797654862243
nhdhr_120018022,nhdhr_167256807,2.25394770941287
nhdhr_120018022,nhdhr_69886156,3.01946366087606
nhdhr_120018022,nhdhr_34119718,5.8702380756513
nhdhr_120018022,nhdhr_121622699,5.14699453302931
nhdhr_120018022,nhdhr_152335372,4.88185833493743
nhdhr_120018022,nhdhr_120020844,6.10157567036981
nhdhr_120018022,nhdhr_120020800,4.19966366841825
nhdhr_120018022,nhdhr_45730390,4.27594548121557
nhdhr_120018022,nhdhr_120019704,5.19384302748908
nhdhr_120018022,nhdhr_81002103,3.66518259917295
nhdhr_120018022,nhdhr_80005045,3.84639044995793
nhdhr_120018022,nhdhr_120018133,3.26656308503173
nhdhr_120018022,nhdhr_45385910,5.18701961105268
nhdhr_120018022,nhdhr_121860894,4.07661513620294
nhdhr_120018022,nhdhr_155635994,4.40933690207907
nhdhr_120018022,nhdhr_120018211,3.76802036496279
nhdhr_120018022,nhdhr_151949699,4.67483595955737
nhdhr_120018022,nhdhr_121623043,3.96986044302239
nhdhr_120018022,nhdhr_139269431,5.30824703244354
nhdhr_120018022,nhdhr_120020240,3.82899635687813
nhdhr_120018022,nhdhr_120018379,5.7592615863232
nhdhr_120018022,nhdhr_120018032,5.19692587607472
nhdhr_120018022,nhdhr_121839184,5.00333344661528
nhdhr_120018022,nhdhr_120018459,4.19896775932613
nhdhr_120018022,nhdhr_143249192,4.70743717362228
nhdhr_120018022,nhdhr_120018146,5.45518275849332
nhdhr_120018022,nhdhr_74924599,2.76603271922816
nhdhr_120018022,nhdhr_120017988,5.16217723924944
nhdhr_120018022,nhdhr_120019636,3.67308045506135
nhdhr_120018022,nhdhr_120019854,3.82885477633835
nhdhr_120018022,nhdhr_120020354,4.76702140789183
nhdhr_120018022,nhdhr_120019749,4.16000316623015
nhdhr_120018022,nhdhr_120020343,3.50017887266699
nhdhr_120018022,nhdhr_120019638,4.60683947639383
nhdhr_120018022,nhdhr_120020206,5.3998657269549
nhdhr_120018022,nhdhr_143249640,5.27378944521828
nhdhr_120018022,nhdhr_69886228,3.928164133786
nhdhr_120018022,nhdhr_166867866,4.92867976235307
nhdhr_120018022,nhdhr_75654673,5.45204053791231
nhdhr_120018022,nhdhr_155445200,5.8424300403029
nhdhr_120018022,nhdhr_91692521,5.93757905623271
nhdhr_120018022,nhdhr_143418891,4.13081616587372
nhdhr_120018022,nhdhr_143249470,5.47003199282036
nhdhr_120018022,nhdhr_126212479,5.90147753107511
nhdhr_120018022,nhdhr_143398250,5.97060315202931
nhdhr_120018022,nhdhr_143396594,6.02976397021368
nhdhr_120018022,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,5.16021351922127
nhdhr_120018022,nhdhr_120018114,3.90946328211371
nhdhr_120018022,nhdhr_120019371,5.09323994070865
nhdhr_120018022,nhdhr_105954753,5.15591659126718
nhdhr_120018022,nhdhr_120019513,5.18453954043146
nhdhr_120018022,nhdhr_143416561,4.93215382327575
nhdhr_120018022,nhdhr_120019294,5.21773717606038
nhdhr_120018032,nhdhr_34131191,2.61776264061351
nhdhr_120018032,nhdhr_45337711,10.6901923110757
nhdhr_120018032,nhdhr_91595845,6.61498385382226
nhdhr_120018032,nhdhr_91690341,2.24186420962906
nhdhr_120018032,nhdhr_34131807,2.95631634311455
nhdhr_120018032,nhdhr_34129366,3.6458441049308
nhdhr_120018032,nhdhr_91594827,3.30374890003511
nhdhr_120018032,nhdhr_34126002,2.59744424427747
nhdhr_120018032,nhdhr_120018212,8.22803846573315
nhdhr_120018032,nhdhr_120020218,8.52464296559101
nhdhr_120018032,nhdhr_91687083,4.56330958907282
nhdhr_120018032,nhdhr_120020367,3.54442683160181
nhdhr_120018032,nhdhr_91690129,3.76195266045447
nhdhr_120018032,nhdhr_34130489,4.63090593488447
nhdhr_120018032,nhdhr_120020226,3.12252523159229
nhdhr_120018032,nhdhr_91688409,6.67797632140967
nhdhr_120018032,nhdhr_91685475,7.06040492723837
nhdhr_120018032,nhdhr_120018071,7.96195463793066
nhdhr_120018032,nhdhr_70334219,2.91129303238494
nhdhr_120018032,nhdhr_120018107,8.90464286152963
nhdhr_120018032,nhdhr_120018108,3.2904325207755
nhdhr_120018032,nhdhr_120018022,5.44066021225864
nhdhr_120018032,nhdhr_34127708,5.63920877026638
nhdhr_120018032,nhdhr_70332223,3.14803142585616
nhdhr_120018032,nhdhr_75653667,8.07749220873577
nhdhr_120018032,nhdhr_143249864,4.70746623582381
nhdhr_120018032,nhdhr_91687843,2.77682447145244
nhdhr_120018032,nhdhr_120018090,2.15401627282705
nhdhr_120018032,nhdhr_120018074,7.42457587914332
nhdhr_120018032,nhdhr_120020210,2.41998239242384
nhdhr_120018032,nhdhr_120020387,2.12906451383897
nhdhr_120018032,nhdhr_120018084,7.52174022419794
nhdhr_120018032,nhdhr_120020373,4.20910599910722
nhdhr_120018032,nhdhr_75474779,3.0776439971691
nhdhr_120018032,nhdhr_69886510,2.99467986493284
nhdhr_120018032,nhdhr_91593827,4.48281110859405
nhdhr_120018032,nhdhr_120020211,2.17152530845417
nhdhr_120018032,nhdhr_32672122,5.23825331341318
nhdhr_120018032,nhdhr_91688775,2.72652133496598
nhdhr_120018032,nhdhr_120018089,6.31118356894751
nhdhr_120018032,nhdhr_120020208,2.28760168556374
nhdhr_120018032,nhdhr_120018132,6.53347648894633
nhdhr_120018032,nhdhr_120018126,6.70019158822509
nhdhr_120018032,nhdhr_120020204,6.21310480874212
nhdhr_120018032,nhdhr_120018097,5.71542541826543
nhdhr_120018032,nhdhr_120020805,4.2044261290492
nhdhr_120018032,nhdhr_155442829,1.74165544258492
nhdhr_120018032,nhdhr_120018094,2.41274947502614
nhdhr_120018032,nhdhr_45728298,4.65572521819538
nhdhr_120018032,nhdhr_86274823,2.1031487209227002
nhdhr_120018032,nhdhr_86275133,2.2600113548768
nhdhr_120018032,nhdhr_120018102,4.80977614530325
nhdhr_120018032,nhdhr_86274749,3.27850348635908
nhdhr_120018032,nhdhr_91594687,4.46338357044874
nhdhr_120018032,nhdhr_121623126,2.66066543358437
nhdhr_120018032,nhdhr_34131278,6.00774158203192
nhdhr_120018032,nhdhr_34130604,6.20241149224713
nhdhr_120018032,nhdhr_120018139,3.89699512877405
nhdhr_120018032,nhdhr_91597877,3.6860585549169
nhdhr_120018032,nhdhr_120019849,7.41616501985416
nhdhr_120018032,nhdhr_120020199,4.77068208944793
nhdhr_120018032,nhdhr_120018059,2.48684468498237
nhdhr_120018032,nhdhr_34129544,5.41850292478537
nhdhr_120018032,nhdhr_141288680,4.84445261596841
nhdhr_120018032,nhdhr_91688455,3.5365708423969
nhdhr_120018032,nhdhr_139268769,2.94680177576829
nhdhr_120018032,nhdhr_91684979,5.2001255592945
nhdhr_120018032,nhdhr_137059882,3.19820419661511
nhdhr_120018032,nhdhr_120020334,3.12513689316411
nhdhr_120018032,nhdhr_91684663,3.11829419611203
nhdhr_120018032,nhdhr_120018124,6.3620104753893
nhdhr_120018032,nhdhr_120018081,4.72601577254914
nhdhr_120018032,nhdhr_120018049,5.09950651276316
nhdhr_120018032,nhdhr_45722930,5.09907049083677
nhdhr_120018032,nhdhr_120018129,2.28703280423254
nhdhr_120018032,nhdhr_120019712,2.94923019669763
nhdhr_120018032,nhdhr_86275195,2.66416906327962
nhdhr_120018032,nhdhr_91691877,4.33047747105492
nhdhr_120018032,nhdhr_143249413,4.48940342202645
nhdhr_120018032,nhdhr_91683191,4.2871025699776
nhdhr_120018032,nhdhr_47726570,5.83182777904396
nhdhr_120018032,nhdhr_70334209,2.60638304311098
nhdhr_120018032,nhdhr_120018140,3.5384804898082
nhdhr_120018032,nhdhr_91594833,3.84172397440831
nhdhr_120018032,nhdhr_37648633,2.26216467047468
nhdhr_120018032,nhdhr_34124239,2.75130097510989
nhdhr_120018032,nhdhr_120019850,6.65756542850986
nhdhr_120018032,nhdhr_120018006,4.54516247979978
nhdhr_120018032,nhdhr_120020242,3.55423827418066
nhdhr_120018032,nhdhr_167256799,4.35747923195756
nhdhr_120018032,nhdhr_86274695,3.03477335563022
nhdhr_120018032,nhdhr_120018100,4.60120238473515
nhdhr_120018032,nhdhr_167256807,5.59020601334712
nhdhr_120018032,nhdhr_69886156,3.9101815328507
nhdhr_120018032,nhdhr_34119718,3.75096851887693
nhdhr_120018032,nhdhr_121622699,2.30437103010674
nhdhr_120018032,nhdhr_152335372,3.24990265695192
nhdhr_120018032,nhdhr_120020844,3.88548268913036
nhdhr_120018032,nhdhr_120020800,2.28033151157203
nhdhr_120018032,nhdhr_45730390,2.77381765869535
nhdhr_120018032,nhdhr_120019704,2.53762740197537
nhdhr_120018032,nhdhr_81002103,4.47788874510572
nhdhr_120018032,nhdhr_80005045,3.37606318027568
nhdhr_120018032,nhdhr_120018133,3.75614472941087
nhdhr_120018032,nhdhr_45385910,2.43800297187719
nhdhr_120018032,nhdhr_121860894,2.57428718205987
nhdhr_120018032,nhdhr_155635994,3.57626388573505
nhdhr_120018032,nhdhr_120018211,3.27318192452619
nhdhr_120018032,nhdhr_151949699,2.17981427567814
nhdhr_120018032,nhdhr_121623043,3.80775845754208
nhdhr_120018032,nhdhr_139269431,3.80925776258628
nhdhr_120018032,nhdhr_120020240,2.80674717163838
nhdhr_120018032,nhdhr_120018379,3.21933202198674
nhdhr_120018032,nhdhr_121839184,1.83862049910367
nhdhr_120018032,nhdhr_120018459,2.26774145488834
nhdhr_120018032,nhdhr_143249192,4.51017865894852
nhdhr_120018032,nhdhr_120018146,2.51601867529087
nhdhr_120018032,nhdhr_74924599,4.91236952457309
nhdhr_120018032,nhdhr_120017988,2.38686019961698
nhdhr_120018032,nhdhr_120019636,3.06348390419435
nhdhr_120018032,nhdhr_120019854,3.3854933699561
nhdhr_120018032,nhdhr_120020354,1.98867905429897
nhdhr_120018032,nhdhr_120019749,2.87083880228205
nhdhr_120018032,nhdhr_120020343,3.0460728307192
nhdhr_120018032,nhdhr_120019638,3.10063350163136
